{'time':'2021-02-19 04:36:04,480','message': {'state':'[[  2  50 101  76  39  82]]', 'action': '36', 'next_state': '[[  2  50 101  76  29  61]]', 'reward': '-0.20496323529411764'}}
{'time':'2021-02-19 04:36:04,480','message': {'episode': '399/1000', 'score': '8', 'e': '0.066'}}
{'time':'2021-02-19 04:36:04,480','message': {'Steps': '8', 'Episode': '399', 'Total Reward': '-0.10804582947608621'}}
{'time':'2021-02-19 04:36:12,004','message': {'state':'[[  2 100 200  76 100 200]]', 'action': '36', 'next_state': '[[  2 100 200  76  75 150]]', 'reward': '0.016666666666666663'}}
{'time':'2021-02-19 04:36:17,181','message': {'state':'[[  2 100 200  76  75 150]]', 'action': '36', 'next_state': '[[  0 100 200  76  56 112]]', 'reward': '0.1785714285714286'}}
{'time':'2021-02-19 04:36:23,090','message': {'state':'[[  0 100 200  76  56 112]]', 'action': '31', 'next_state': '[[  2  90 180  76  70 140]]', 'reward': '0.05396825396825389'}}
{'time':'2021-02-19 04:36:28,296','message': {'state':'[[  2  90 180  76  70 140]]', 'action': '36', 'next_state': '[[  2  90 180  76  52 105]]', 'reward': '0.23752620545073372'}}
{'time':'2021-02-19 04:36:33,549','message': {'state':'[[  2  90 180  76  52 105]]', 'action': '36', 'next_state': '[[  2  90 180  76  39  78]]', 'reward': '0.03675213675213673'}}
{'time':'2021-02-19 04:36:38,933','message': {'state':'[[  2  90 180  76  39  78]]', 'action': '36', 'next_state': '[[  2  90 180  76  29  58]]', 'reward': '-0.2992337164750958'}}
{'time':'2021-02-19 04:36:38,934','message': {'episode': '400/1000', 'score': '6', 'e': '0.066'}}
{'time':'2021-02-19 04:36:38,934','message': {'Steps': '6', 'Episode': '400', 'Total Reward': '0.22425097493412383'}}
{'time':'2021-02-19 04:36:49,515','message': {'state':'[[  0 100 200  76 100 200]]', 'action': '36', 'next_state': '[[  1 100 200  76  75 150]]', 'reward': '0.011666666666666659'}}
{'time':'2021-02-19 04:36:54,769','message': {'state':'[[  1 100 200  76  75 150]]', 'action': '36', 'next_state': '[[  0 100 200  76  56 112]]', 'reward': '0.1785714285714286'}}
{'time':'2021-02-19 04:37:00,043','message': {'state':'[[  0 100 200  76  56 112]]', 'action': '29', 'next_state': '[[  2 100 200  76  56 112]]', 'reward': '0.1885714285714286'}}
{'time':'2021-02-19 04:37:05,218','message': {'state':'[[  2 100 200  76  56 112]]', 'action': '36', 'next_state': '[[  2 100 200  76  42  84]]', 'reward': '0.10523809523809524'}}
{'time':'2021-02-19 04:37:10,393','message': {'state':'[[  2 100 200  76  42  84]]', 'action': '36', 'next_state': '[[  0 100 200  76  31  63]]', 'reward': '-0.203125'}}
{'time':'2021-02-19 04:37:10,393','message': {'episode': '401/1000', 'score': '5', 'e': '0.063'}}
{'time':'2021-02-19 04:37:10,393','message': {'Steps': '5', 'Episode': '401', 'Total Reward': '0.2809226190476191'}}
{'time':'2021-02-19 04:37:16,300','message': {'state':'[[  1 100 200  76 100 200]]', 'action': '36', 'next_state': '[[  2 100 200  76  75 150]]', 'reward': '0.016666666666666663'}}
{'time':'2021-02-19 04:37:21,461','message': {'state':'[[  2 100 200  76  75 150]]', 'action': '30', 'next_state': '[[  2  50 100  76  93 187]]', 'reward': '-0.07042553191489359'}}
{'time':'2021-02-19 04:37:27,076','message': {'state':'[[  2  50 100  76  93 187]]', 'action': '21', 'next_state': '[[  2  37  75  76  93 187]]', 'reward': '-0.05095184770436728'}}
{'time':'2021-02-19 04:37:32,253','message': {'state':'[[  2  37  75  76  93 187]]', 'action': '21', 'next_state': '[[  2  27  56  76  93 187]]', 'reward': '-0.02146001467351427'}}
{'time':'2021-02-19 04:37:37,777','message': {'state':'[[  2  27  56  76  93 187]]', 'action': '21', 'next_state': '[[  2  20  42  76  93 187]]', 'reward': '0.0004835589941973306'}}
{'time':'2021-02-19 04:37:42,961','message': {'state':'[[  2  20  42  76  93 187]]', 'action': '36', 'next_state': '[[  0  20  42  76  69 140]]', 'reward': '0.09475032010243273'}}
{'time':'2021-02-19 04:37:48,148','message': {'state':'[[  0  20  42  76  69 140]]', 'action': '36', 'next_state': '[[  1  20  42  76  51 105]]', 'reward': '0.29966329966329974'}}
{'time':'2021-02-19 04:37:53,334','message': {'state':'[[  1  20  42  76  51 105]]', 'action': '36', 'next_state': '[[ 1 20 42 76 38 78]]', 'reward': '0.09318181818181825'}}
{'time':'2021-02-19 04:37:58,510','message': {'state':'[[ 1 20 42 76 38 78]]', 'action': '36', 'next_state': '[[ 0 20 42 76 28 58]]', 'reward': '-0.25454545454545463'}}
{'time':'2021-02-19 04:37:58,510','message': {'episode': '402/1000', 'score': '9', 'e': '0.063'}}
{'time':'2021-02-19 04:37:58,510','message': {'Steps': '9', 'Episode': '402', 'Total Reward': '0.10736281477018494'}}
{'time':'2021-02-19 04:38:04,580','message': {'state':'[[  0 100 200  76 100 200]]', 'action': '36', 'next_state': '[[  0 100 200  76  75 150]]', 'reward': '0.006666666666666654'}}
{'time':'2021-02-19 04:38:09,758','message': {'state':'[[  0 100 200  76  75 150]]', 'action': '36', 'next_state': '[[  0 100 200  76  56 112]]', 'reward': '0.1785714285714286'}}
{'time':'2021-02-19 04:38:15,387','message': {'state':'[[  0 100 200  76  56 112]]', 'action': '36', 'next_state': '[[  0 100 200  76  42  84]]', 'reward': '0.09523809523809523'}}
{'time':'2021-02-19 04:38:20,561','message': {'state':'[[  0 100 200  76  42  84]]', 'action': '36', 'next_state': '[[  0 100 200  76  31  63]]', 'reward': '-0.203125'}}
{'time':'2021-02-19 04:38:20,561','message': {'episode': '403/1000', 'score': '4', 'e': '0.063'}}
{'time':'2021-02-19 04:38:20,561','message': {'Steps': '4', 'Episode': '403', 'Total Reward': '0.07735119047619049'}}
{'time':'2021-02-19 04:38:26,924','message': {'state':'[[  0 100 200  76 100 200]]', 'action': '36', 'next_state': '[[  0 100 200  76  75 150]]', 'reward': '0.006666666666666654'}}
{'time':'2021-02-19 04:38:32,106','message': {'state':'[[  0 100 200  76  75 150]]', 'action': '36', 'next_state': '[[  0 100 200  76  56 112]]', 'reward': '0.1785714285714286'}}
{'time':'2021-02-19 04:38:37,288','message': {'state':'[[  0 100 200  76  56 112]]', 'action': '36', 'next_state': '[[  0 100 200  76  42  84]]', 'reward': '0.09523809523809523'}}
{'time':'2021-02-19 04:38:42,799','message': {'state':'[[  0 100 200  76  42  84]]', 'action': '36', 'next_state': '[[  0 100 200  76  31  63]]', 'reward': '-0.203125'}}
{'time':'2021-02-19 04:38:42,799','message': {'episode': '404/1000', 'score': '4', 'e': '0.063'}}
{'time':'2021-02-19 04:38:42,799','message': {'Steps': '4', 'Episode': '404', 'Total Reward': '0.07735119047619049'}}
{'time':'2021-02-19 04:38:50,182','message': {'state':'[[  0 100 200  76 100 200]]', 'action': '36', 'next_state': '[[  0 100 200  76  75 150]]', 'reward': '0.006666666666666654'}}
{'time':'2021-02-19 04:38:55,842','message': {'state':'[[  0 100 200  76  75 150]]', 'action': '36', 'next_state': '[[  0 100 200  76  56 112]]', 'reward': '0.1785714285714286'}}
{'time':'2021-02-19 04:39:01,592','message': {'state':'[[  0 100 200  76  56 112]]', 'action': '36', 'next_state': '[[  1 100 200  76  42  84]]', 'reward': '0.10023809523809524'}}
{'time':'2021-02-19 04:39:06,777','message': {'state':'[[  1 100 200  76  42  84]]', 'action': '36', 'next_state': '[[  1 100 200  76  31  63]]', 'reward': '-0.198125'}}
{'time':'2021-02-19 04:39:06,778','message': {'episode': '405/1000', 'score': '4', 'e': '0.063'}}
{'time':'2021-02-19 04:39:06,778','message': {'Steps': '4', 'Episode': '405', 'Total Reward': '0.0873511904761905'}}
{'time':'2021-02-19 04:39:14,216','message': {'state':'[[  0 100 200  76 100 200]]', 'action': '36', 'next_state': '[[  2 100 200  76  75 150]]', 'reward': '0.016666666666666663'}}
{'time':'2021-02-19 04:39:19,570','message': {'state':'[[  2 100 200  76  75 150]]', 'action': '36', 'next_state': '[[  2 100 200  76  56 112]]', 'reward': '0.1885714285714286'}}
{'time':'2021-02-19 04:39:25,911','message': {'state':'[[  2 100 200  76  56 112]]', 'action': '36', 'next_state': '[[  2 100 200  76  42  84]]', 'reward': '0.10523809523809524'}}
{'time':'2021-02-19 04:39:31,296','message': {'state':'[[  2 100 200  76  42  84]]', 'action': '36', 'next_state': '[[  2 100 200  76  31  63]]', 'reward': '-0.193125'}}
{'time':'2021-02-19 04:39:31,296','message': {'episode': '406/1000', 'score': '4', 'e': '0.063'}}
{'time':'2021-02-19 04:39:31,297','message': {'Steps': '4', 'Episode': '406', 'Total Reward': '0.11735119047619053'}}
{'time':'2021-02-19 04:39:37,809','message': {'state':'[[  2 100 200  76 100 200]]', 'action': '36', 'next_state': '[[  1 100 200  76  75 150]]', 'reward': '0.011666666666666659'}}
{'time':'2021-02-19 04:39:42,980','message': {'state':'[[  1 100 200  76  75 150]]', 'action': '36', 'next_state': '[[  2 100 200  76  56 112]]', 'reward': '0.1885714285714286'}}
{'time':'2021-02-19 04:39:48,170','message': {'state':'[[  2 100 200  76  56 112]]', 'action': '36', 'next_state': '[[  2 100 200  76  42  84]]', 'reward': '0.10523809523809524'}}
{'time':'2021-02-19 04:39:53,593','message': {'state':'[[  2 100 200  76  42  84]]', 'action': '36', 'next_state': '[[  2 100 200  76  31  63]]', 'reward': '-0.193125'}}
{'time':'2021-02-19 04:39:53,593','message': {'episode': '407/1000', 'score': '4', 'e': '0.063'}}
{'time':'2021-02-19 04:39:53,593','message': {'Steps': '4', 'Episode': '407', 'Total Reward': '0.11235119047619052'}}
{'time':'2021-02-19 04:40:00,169','message': {'state':'[[  2 100 200  76 100 200]]', 'action': '36', 'next_state': '[[  2 100 200  76  75 150]]', 'reward': '0.016666666666666663'}}
{'time':'2021-02-19 04:40:05,364','message': {'state':'[[  2 100 200  76  75 150]]', 'action': '36', 'next_state': '[[  2 100 200  76  56 112]]', 'reward': '0.1885714285714286'}}
{'time':'2021-02-19 04:40:10,555','message': {'state':'[[  2 100 200  76  56 112]]', 'action': '36', 'next_state': '[[  1 100 200  76  42  84]]', 'reward': '0.10023809523809524'}}
{'time':'2021-02-19 04:40:15,754','message': {'state':'[[  1 100 200  76  42  84]]', 'action': '36', 'next_state': '[[  0 100 200  76  31  63]]', 'reward': '-0.203125'}}
{'time':'2021-02-19 04:40:15,755','message': {'episode': '408/1000', 'score': '4', 'e': '0.063'}}
{'time':'2021-02-19 04:40:15,755','message': {'Steps': '4', 'Episode': '408', 'Total Reward': '0.10235119047619051'}}
{'time':'2021-02-19 04:40:22,749','message': {'state':'[[  1 100 200  76 100 200]]', 'action': '36', 'next_state': '[[  0 100 200  76  75 150]]', 'reward': '0.006666666666666654'}}
{'time':'2021-02-19 04:40:27,933','message': {'state':'[[  0 100 200  76  75 150]]', 'action': '36', 'next_state': '[[  0 100 200  76  56 112]]', 'reward': '0.1785714285714286'}}
{'time':'2021-02-19 04:40:33,633','message': {'state':'[[  0 100 200  76  56 112]]', 'action': '36', 'next_state': '[[  0 100 200  76  42  84]]', 'reward': '0.09523809523809523'}}
{'time':'2021-02-19 04:40:39,374','message': {'state':'[[  0 100 200  76  42  84]]', 'action': '36', 'next_state': '[[  0 100 200  76  31  63]]', 'reward': '-0.203125'}}
{'time':'2021-02-19 04:40:39,374','message': {'episode': '409/1000', 'score': '4', 'e': '0.063'}}
{'time':'2021-02-19 04:40:39,374','message': {'Steps': '4', 'Episode': '409', 'Total Reward': '0.07735119047619049'}}
{'time':'2021-02-19 04:40:45,840','message': {'state':'[[  0 100 200  76 100 200]]', 'action': '36', 'next_state': '[[  0 100 200  76  75 150]]', 'reward': '0.006666666666666654'}}
{'time':'2021-02-19 04:40:52,173','message': {'state':'[[  0 100 200  76  75 150]]', 'action': '36', 'next_state': '[[  0 100 200  76  56 112]]', 'reward': '0.1785714285714286'}}
{'time':'2021-02-19 04:40:57,785','message': {'state':'[[  0 100 200  76  56 112]]', 'action': '6', 'next_state': '[[  0 150 300  76  50 100]]', 'reward': '0.24'}}
{'time':'2021-02-19 04:41:02,938','message': {'state':'[[  0 150 300  76  50 100]]', 'action': '2', 'next_state': '[[  0 225 450  76  55 110]]', 'reward': '0.19090909090909092'}}
{'time':'2021-02-19 04:41:09,645','message': {'state':'[[  0 225 450  76  55 110]]', 'action': '12', 'next_state': '[[  1 168 337  76  60 121]]', 'reward': '0.13706470074692023'}}
{'time':'2021-02-19 04:41:15,017','message': {'state':'[[  1 168 337  76  60 121]]', 'action': '12', 'next_state': '[[  1 126 252  76  66 133]]', 'reward': '0.07859511963989574'}}
{'time':'2021-02-19 04:41:20,197','message': {'state':'[[  1 126 252  76  66 133]]', 'action': '31', 'next_state': '[[  0 113 226  12  82 166]]', 'reward': '-0.41666666666666663'}}
{'time':'2021-02-19 04:41:25,385','message': {'state':'[[  0 113 226  12  82 166]]', 'action': '12', 'next_state': '[[  1  84 169  12  90 182]]', 'reward': '-0.41214833759590797'}}
{'time':'2021-02-19 04:41:30,551','message': {'state':'[[  1  84 169  12  90 182]]', 'action': '17', 'next_state': '[[  1 126 253  76 135 273]]', 'reward': '-0.2058941001939975'}}
{'time':'2021-02-19 04:41:35,706','message': {'state':'[[  1 126 253  76 135 273]]', 'action': '27', 'next_state': '[[  0 138 278  76 202 409]]', 'reward': '-0.2972049689440994'}}
{'time':'2021-02-19 04:41:41,068','message': {'state':'[[  0 138 278  76 202 409]]', 'action': '12', 'next_state': '[[  2 103 208  76 222 449]]', 'reward': '-0.3025382840360813'}}
{'time':'2021-02-19 04:41:46,250','message': {'state':'[[  2 103 208  76 222 449]]', 'action': '21', 'next_state': '[[  2  77 156  76 222 449]]', 'reward': '-0.29626944738749783'}}
{'time':'2021-02-19 04:41:51,536','message': {'state':'[[  2  77 156  76 222 449]]', 'action': '21', 'next_state': '[[  0  57 117  76 222 449]]', 'reward': '-0.29658590308370036'}}
{'time':'2021-02-19 04:41:56,725','message': {'state':'[[  0  57 117  76 222 449]]', 'action': '21', 'next_state': '[[  1  42  87  76 222 449]]', 'reward': '-0.277141458639256'}}
{'time':'2021-02-19 04:42:01,983','message': {'state':'[[  1  42  87  76 222 449]]', 'action': '21', 'next_state': '[[  2  31  65  76 222 449]]', 'reward': '-0.24805649131899454'}}
{'time':'2021-02-19 04:42:07,197','message': {'state':'[[  2  31  65  76 222 449]]', 'action': '21', 'next_state': '[[  2  23  48  76 222 449]]', 'reward': '-0.24158590308370043'}}
{'time':'2021-02-19 04:42:12,388','message': {'state':'[[  2  23  48  76 222 449]]', 'action': '21', 'next_state': '[[  0  17  36  76 222 449]]', 'reward': '-0.2689543241363319'}}
{'time':'2021-02-19 04:42:17,826','message': {'state':'[[  0  17  36  76 222 449]]', 'action': '21', 'next_state': '[[  2  12  27  76 222 449]]', 'reward': '-0.15491923641703376'}}
{'time':'2021-02-19 04:42:23,672','message': {'state':'[[  2  12  27  76 222 449]]', 'action': '21', 'next_state': '[[  0   9  20  76 222 449]]', 'reward': '-0.23067681217460945'}}
{'time':'2021-02-19 04:42:28,863','message': {'state':'[[  0   9  20  76 222 449]]', 'action': '21', 'next_state': '[[  0   6  15  76 222 449]]', 'reward': '-0.15491923641703376'}}
{'time':'2021-02-19 04:42:34,051','message': {'state':'[[  0   6  15  76 222 449]]', 'action': '21', 'next_state': '[[  0   4  11  76 222 449]]', 'reward': '-0.10730018879798608'}}
{'time':'2021-02-19 04:42:39,682','message': {'state':'[[  0   4  11  76 222 449]]', 'action': '21', 'next_state': '[[  0   3   8  76 222 449]]', 'reward': '-0.12158590308370043'}}
{'time':'2021-02-19 04:42:45,435','message': {'state':'[[  0   3   8  76 222 449]]', 'action': '21', 'next_state': '[[  0   2   6  76 222 449]]', 'reward': '-0.07158590308370039'}}
{'time':'2021-02-19 04:42:50,620','message': {'state':'[[  0   2   6  76 222 449]]', 'action': '21', 'next_state': '[[  0   1   4  76 222 449]]', 'reward': '0.011747430249632929'}}
{'time':'2021-02-19 04:42:55,805','message': {'state':'[[  0   1   4  76 222 449]]', 'action': '21', 'next_state': '[[  0   0   3  76 222 449]]', 'reward': '0.1784140969162996'}}
{'time':'2021-02-19 04:43:00,989','message': {'state':'[[  0   0   3  76 222 449]]', 'action': '21', 'next_state': '[[  0   0   2  76 222 449]]', 'reward': '0.1784140969162996'}}
{'time':'2021-02-19 04:43:06,166','message': {'state':'[[  0   0   2  76 222 449]]', 'action': '21', 'next_state': '[[  0   0   1  76 222 449]]', 'reward': '0.1784140969162996'}}
{'time':'2021-02-19 04:43:11,354','message': {'state':'[[  0   0   1  76 222 449]]', 'action': '21', 'next_state': '[[  0   0   0  76 222 449]]', 'reward': '0'}}
{'time':'2021-02-19 04:43:11,354','message': {'episode': '410/1000', 'score': '28', 'e': '0.063'}}
{'time':'2021-02-19 04:43:11,354','message': {'Steps': '28', 'Episode': '410', 'Total Reward': '-2.725236437527764'}}
{'time':'2021-02-19 04:43:20,847','message': {'state':'[[  0 100 200  76 100 200]]', 'action': '36', 'next_state': '[[  0 100 200  76  75 150]]', 'reward': '0.006666666666666654'}}
{'time':'2021-02-19 04:43:27,192','message': {'state':'[[  0 100 200  76  75 150]]', 'action': '36', 'next_state': '[[  0 100 200  76  56 112]]', 'reward': '0.1785714285714286'}}
{'time':'2021-02-19 04:43:32,790','message': {'state':'[[  0 100 200  76  56 112]]', 'action': '36', 'next_state': '[[  0 100 200  76  42  84]]', 'reward': '0.09523809523809523'}}
{'time':'2021-02-19 04:43:37,991','message': {'state':'[[  0 100 200  76  42  84]]', 'action': '36', 'next_state': '[[  0 100 200  76  31  63]]', 'reward': '-0.203125'}}
{'time':'2021-02-19 04:43:37,991','message': {'episode': '411/1000', 'score': '4', 'e': '0.063'}}
{'time':'2021-02-19 04:43:37,991','message': {'Steps': '4', 'Episode': '411', 'Total Reward': '0.07735119047619049'}}
{'time':'2021-02-19 04:43:46,091','message': {'state':'[[  0 100 200  76 100 200]]', 'action': '36', 'next_state': '[[  0 100 200  76  75 150]]', 'reward': '0.006666666666666654'}}
{'time':'2021-02-19 04:43:53,556','message': {'state':'[[  0 100 200  76  75 150]]', 'action': '36', 'next_state': '[[  0 100 200  76  56 112]]', 'reward': '0.1785714285714286'}}
{'time':'2021-02-19 04:43:59,129','message': {'state':'[[  0 100 200  76  56 112]]', 'action': '36', 'next_state': '[[  2 100 200  76  42  84]]', 'reward': '0.10523809523809524'}}
{'time':'2021-02-19 04:44:04,341','message': {'state':'[[  2 100 200  76  42  84]]', 'action': '38', 'next_state': '[[  2  75 150  76  37  75]]', 'reward': '0.0001754385964912175'}}
{'time':'2021-02-19 04:44:04,342','message': {'episode': '412/1000', 'score': '4', 'e': '0.063'}}
{'time':'2021-02-19 04:44:04,342','message': {'Steps': '4', 'Episode': '412', 'Total Reward': '0.2906516290726817'}}
{'time':'2021-02-19 04:44:11,018','message': {'state':'[[  1 100 200  76 100 200]]', 'action': '36', 'next_state': '[[  1 100 200  76  75 150]]', 'reward': '0.011666666666666659'}}
